frame,right_knee_angle,left_knee_angle,right_hip_x,right_hip_y,right_shoulder_x,right_shoulder_y,right_knee_filtered,left_knee_filtered
1619,160.9425988577186,114.73420097862818,785.5955505371094,420.36970138549805,719.6280670166016,383.56194019317627,134.15427004266314,160.3952100561263
1620,168.6494921842906,160.79148189874994,778.2322692871094,421.31242275238037,709.7982025146484,387.15253829956055,140.96759436481605,151.5520609034367
1621,149.88261994807291,137.5025166264997,783.2392883300781,423.11203479766846,713.1836700439453,394.4206380844116,153.90649123689886,139.99199841938855
1622,127.12294466323523,160.7501606913737,781.5321350097656,424.04025077819824,710.5415344238281,394.4856548309326,162.3115869791227,137.7276246213387
1623,171.77632524666106,142.12484890503384,784.5631408691406,422.04108238220215,714.2208862304688,390.5062007904053,156.50336390277207,145.68873593967083
1624,170.74205135097912,140.70754972741145,785.4849243164062,422.35071659088135,714.1799926757812,389.06540393829346,147.17694249537632,152.3765733361231
1625,143.76147999928858,161.6896671161159,785.1709747314453,422.79210090637207,717.4037933349609,389.7714042663574,150.89385318672396,150.88274114731578
1626,135.38343678801098,151.11394803663407,786.912841796875,422.9268980026245,719.5266723632812,390.0466203689575,160.38186519863822,147.32264932937872
1627,164.07846610019794,144.8920120560022,790.0565338134766,420.455060005188,722.8807830810547,385.3271770477295,157.86817013863904,149.00833054128412
1628,163.42321693778814,123.67274651725909,796.7618560791016,420.5949640274048,732.2618865966797,386.07630729675293,148.30958066399626,151.0130879584601
1629,163.2038486871175,122.33503075721254,797.0005798339844,418.30414295196533,729.7212219238281,384.49642181396484,149.2343393661343,144.08108931821943
1630,163.62095846895318,132.9297961505269,795.2845764160156,418.1255292892456,727.6743316650391,385.33451557159424,160.46419741009237,130.37312806059543
1631,164.38736510264692,125.59008923193454,794.4480895996094,417.1960258483887,727.3200988769531,384.59585666656494,168.2145006237921,121.6959479800356
1632,139.107108405519,159.67484435342055,794.1889953613281,417.5892162322998,728.4394073486328,391.95334911346436,166.10709854319796,124.84764110410184
1633,141.15805138768536,158.77145508705127,797.8269195556641,426.62662982940674,747.2901916503906,410.66418170928955,156.87917735622688,137.08691515621476
1634,155.56936444056734,130.509415148945,803.0372619628906,425.6535243988037,745.5274963378906,405.4167079925537,146.32255937486423,150.51152669108285
1635,162.3622889004966,124.47319633677243,804.8355865478516,418.26942443847656,750.0305938720703,395.49317836761475,142.62280681916224,153.7348635148968
1636,162.15137583621768,132.8854852769294,805.4739379882812,417.76280879974365,745.5023956298828,391.60131454467773,149.77364182104674,142.05566423482244
1637,153.57897650946148,135.89146425879906,803.8633728027344,417.9117250442505,743.3218383789062,391.79941177368164,160.47232511101495,127.52553649555523
1638,131.92433487700535,153.42305163055377,803.1671142578125,418.0826997756958,741.0911560058594,391.71525478363037,162.89146085791853,125.57441722741642
1639,142.66279250707572,158.9556665744421,802.4341583251953,417.8795385360718,740.8203887939453,390.78845500946045,153.27275126209017,137.3489106860882
1640,130.70345896833874,159.5254602121921,801.9637298583984,420.6526851654053,742.1504211425781,396.01378440856934,139.62832145271597,152.4913232006596
1641,128.4373470998213,153.10759481799377,801.8926239013672,422.82536029815674,743.5491943359375,399.5907783508301,131.85041479803354,161.16921351796017
1642,156.54158122521656,135.96870913802925,806.1505889892578,415.49537658691406,747.7986145019531,383.6525344848633,131.75180812628417,159.88191272707382
1643,125.04173263819716,153.55429730903882,804.2666625976562,420.7433223724365,741.9976043701172,394.2225408554077,136.16850399243125,151.58164843990787
1644,172.49402184463167,166.33099064419972,807.4989318847656,419.85055446624756,749.0693664550781,394.1865348815918,141.89671158380798,145.00689916993886
1645,165.07667738580838,146.85510091902,812.7088165283203,420.0976610183716,753.8710784912109,394.9423599243164,148.41306495327103,147.90840005579022
1646,151.7431061099479,137.6867336589336,813.9832305908203,420.11701583862305,752.8923034667969,394.4683599472046,157.12355826781604,155.16421557629104
1647,151.67416377949206,129.84328164515327,813.2399749755859,415.48155784606934,751.6224670410156,383.8960361480713,163.23209268546725,153.5976444362076
1648,151.97340916342546,143.04319270432842,811.9979095458984,411.17023944854736,751.0285949707031,378.9309883117676,160.20722618573276,141.72376884987762
1649,155.0431554267584,143.61264659948694,810.751953125,412.3253917694092,746.3619232177734,381.8659257888794,152.4322504877711,132.41883634966692
1650,148.27389024596852,136.50759982170192,813.4695434570312,407.40729331970215,747.7408599853516,374.7188901901245,148.96818856619984,134.2866647953656
1651,149.15910535697023,125.85573266328954,816.6017913818359,407.83172607421875,751.2157440185547,377.5906562805176,150.4996683780114,140.3860147553849
1652,149.41834853708474,129.14775853270567,816.7578887939453,401.34721755981445,750.9778594970703,369.8617744445801,151.5946836917232,139.4477740843504
1653,138.6058890156031,144.1270717735151,813.0583190917969,404.14881706237793,747.3236083984375,373.0189275741577,149.68480439699144,132.2246653036756
1654,144.3615847433841,132.85837691134262,813.0309295654297,403.78931522369385,747.6351165771484,373.32457065582275,146.00609105899517,129.14198681738551
1655,130.5350503972776,125.81449105604092,814.1305541992188,404.0669775009155,747.9476165771484,373.94396781921387,142.0774444994663,133.16355269882683
1656,109.33561903582755,157.28670415897233,811.8072509765625,407.34734058380127,744.1719055175781,383.0249834060669,137.16666939034292,137.06219658271465
1657,111.20568656727174,154.82707539467734,810.3477478027344,409.54894065856934,743.1962585449219,384.11739349365234,128.22418300617744,139.41015991240744
1658,116.93956419699303,161.61550793806498,810.374755859375,412.44898796081543,743.8303375244141,385.3160619735718,116.34482244986303,146.23987980355966
1659,126.49533658406594,154.91973628379208,803.8105010986328,413.0001926422119,737.2483062744141,385.36768913269043,109.7979902663619,156.3775439500752
1660,163.1084909059117,158.9414976338482,805.0379180908203,410.0695037841797,739.0943145751953,379.87173557281494,115.71940189916728,161.81841396166396
1661,163.96413701375238,157.07391824214557,807.6938629150391,405.33894538879395,742.4697875976562,372.80619621276855,133.5898588828792,160.29846021345162
1662,169.24157577098484,154.83355854393233,808.8866424560547,403.94355297088623,743.1316375732422,374.07837867736816,155.38786911862346,156.7965496262489
1663,161.24295547445806,150.92396328014047,809.8513031005859,404.5372438430786,743.2005310058594,378.1838321685791,169.68057236990293,155.09575676056366
1664,148.00774832977237,134.68985773876486,812.6963806152344,402.58305072784424,743.8345336914062,375.9780693054199,170.3558813545101,153.43373569484825
1665,131.0718308011742,134.37329741404395,811.6519927978516,403.9050579071045,743.4378814697266,382.54141330718994,160.14159103013077,148.05960236366076
1666,138.024626253309,130.23604663354,812.0103454589844,405.49386978149414,745.2763366699219,385.41176319122314,145.87266635616015,139.15949219678953
1667,143.04561481137375,128.5441726700147,818.4712219238281,406.1267423629761,756.4027404785156,385.78147888183594,135.30852505186863,131.45543067257955
1668,132.6378394353584,132.34661916742368,817.3570251464844,408.1084871292114,753.9635467529297,389.3508768081665,133.48448267387622,128.44065095722632
1669,129.84669156520562,130.651310657573,817.8852081298828,409.43495750427246,753.8375854492188,390.19532203674316,136.78299166697386,129.22845387468016
1670,134.3255597079873,132.07721250577154,817.3841857910156,409.7220182418823,749.0158843994141,389.2312717437744,137.14206482411896,131.06062504198104
1671,144.46829228943497,132.41418269847364,816.8698120117188,409.64816093444824,748.9585876464844,388.3751106262207,133.9864593614985,132.07643583219328
1672,142.8175256794859,137.4686430763203,817.1248626708984,409.7326612472534,749.4110870361328,388.10478687286377,133.99175196282476,132.4177887371141
1673,140.6436417618864,132.55240114275017,816.7842102050781,409.99032497406006,750.5044555664062,388.5211515426636,139.23842872995615,133.29868859220227
1674,138.72241050309563,121.90240184328225,820.1844787597656,407.36557960510254,757.7948760986328,382.54591941833496,143.8935689227779,134.01566481682497
1675,148.4730846587168,135.97685026907433,818.3315277099609,406.86020851135254,756.1940002441406,382.97417163848877,143.71623583702495,132.26380016058033
1676,157.14020589143558,129.41283311835315,821.1161041259766,404.30211067199707,761.2164306640625,372.95125007629395,142.57208866666124,129.21628104993422
1677,149.6052714403786,127.99565397911263,820.4076385498047,408.9260673522949,759.34326171875,377.13759899139404,146.02019246495803,128.55973121016305
1678,126.73979193678645,132.2857288061152,817.5123596191406,411.40296936035156,754.3348693847656,380.32522201538086,151.00299490944843,130.0044364903777
1679,125.01260927065779,139.3365864978028,815.9717559814453,415.47001361846924,754.3321990966797,389.6843719482422,147.97387689872542,131.24110270771325
1680,129.50304160795986,140.70442808584912,815.6314086914062,416.74386978149414,753.6293029785156,390.8389663696289,135.37721353544092,133.20452145456443
1681,128.91519335472077,140.86688662308245,814.3843078613281,417.1136283874512,752.2176361083984,390.6661033630371,124.10656432858802,137.14937935229952
1682,131.361929867412,142.22197048837273,814.4400787353516,416.2854051589966,754.2394256591797,389.954137802124,123.02641811962067,141.07129221810058
1683,149.82409581525246,143.24956792663338,815.3079223632812,413.380765914917,759.8580932617188,380.91243267059326,129.5434457965325,142.70669646460743
1684,154.7742840059827,128.04405093785317,826.8765258789062,406.61593437194824,774.8721313476562,369.5984888076782,138.14956052315281,141.93630383998214
1685,150.22155727024935,127.77263556730821,828.3534240722656,405.6198263168335,775.0874328613281,370.96632957458496,146.89001166016433,138.52072877932073
1686,147.35813420738492,141.50964678485659,826.3451385498047,405.7002067565918,770.7829284667969,373.52030754089355,153.05286156354842,133.1479305975839
1687,131.26055721810283,142.71234289323684,825.2037048339844,407.7212190628052,767.9974365234375,378.738169670105,152.53182456112185,130.83282467754157
1688,127.58781864204182,139.26106699246623,824.6445465087891,407.7239227294922,766.5193176269531,378.15263271331787,144.68256315989197,135.21873852876533
1689,127.05488932006304,143.66411330873873,826.1855316162109,409.84042167663574,766.2708282470703,382.07406520843506,133.80650800731368,141.78972827920242
1690,119.29823111973094,140.20721371956458,827.159423828125,412.2737216949463,766.4118957519531,386.03721141815186,125.736903225567,144.24423142310067
1691,113.38785742389693,140.69884558000064,828.5823059082031,417.59003162384033,767.8092193603516,391.72555446624756,122.09920699727674,142.58903819244577
1692,115.4663099733228,140.66881421556954,829.813232421875,416.3122272491455,770.2477264404297,389.4404411315918,119.54813645977117,140.47744077909667
1693,119.11494683398824,144.26980907575222,829.2422485351562,415.9376621246338,770.1786041259766,388.7638807296753,116.31514072948653,140.0624695248698
1694,129.34434073760656,139.80291407966487,829.5640563964844,410.9681510925293,771.4247894287109,383.4227657318115,115.37450848054269,141.18255166723378
1695,136.99587610054263,121.96590373916514,830.0028991699219,408.35773944854736,772.7576446533203,381.4882278442383,119.87499099906523,141.36540019625812
1696,137.01656033183048,123.53421529642368,829.4680023193359,406.46178245544434,772.1131896972656,379.60883617401123,128.58310489078173,136.90511905008427
1697,137.92866398588657,127.0284945400015,829.3693542480469,404.35017585754395,774.8267364501953,377.6881170272827,136.51994184329797,128.31455376477365
1698,123.16507309492081,131.99385636606533,823.8809967041016,404.46372985839844,770.4106140136719,377.8046751022339,139.04667492645405,122.4175303632686
1699,107.53515318982659,133.30156250954957,823.6436462402344,403.90660285949707,768.8375854492188,375.93193531036377,134.2173578648137,124.25069350110435
1700,111.56184384301143,127.17484389496633,823.8884735107422,402.966628074646,768.8688659667969,375.1136255264282,123.22959456401739,130.32952583267357
1701,106.36684894449725,122.87939353852909,826.7332458496094,402.8237199783325,773.9394378662109,372.71302700042725,111.57381747323922,133.13051727714665
1702,114.66553458055313,123.38178215843277,827.5053405761719,403.392391204834,773.4127044677734,373.1281900405884,105.91498746535729,129.68576015000602
1703,129.3590712252857,124.74025511404562,827.7324676513672,403.5776138305664,773.0903625488281,373.4608268737793,108.35417827918366,124.01790067082366
1704,135.68923418304698,122.26395172339582,828.0561828613281,407.25361347198486,772.9784393310547,378.6746120452881,116.88324491884747,121.44845212707035
1705,141.24368482673847,124.07041676389922,829.00390625,407.4154043197632,774.4747161865234,378.4430408477783,128.06188529894848,122.47522816842184
