frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
1779,170.4593907158592,166.8736543854257,-0.3242954,-0.10015198,-0.081027016,-1.0506145,156.04123,156.04123
1780,169.90249496412315,166.83415940413838,-0.3213053,-0.10071415,-0.08152239,-1.053508,156.44592,156.44592
1781,169.4275963202432,166.7888003351381,-0.32514787,-0.10033052,-0.10895347,-1.0545365,154.35829,154.35829
1782,169.06008583169154,166.7837582059095,-0.32693034,-0.10114734,-0.10896676,-1.0609957,154.29297,154.29297
1783,168.7489784857165,166.83940887552401,-0.32823133,-0.10125012,-0.109909944,-1.0614052,153.7186,153.7186
1784,168.41231076653784,166.9453852330801,-0.3258479,-0.104201384,-0.10758908,-1.055875,153.86278,153.86278
1785,168.0066804673433,167.06816053013017,-0.32741994,-0.102994286,-0.12280402,-1.0496197,153.71758,153.71758
1786,167.56371040427473,167.1664786935097,-0.3283328,-0.10193936,-0.12395616,-1.0534046,153.21992,153.21992
1787,167.1698206257834,167.2119112927766,-0.3252374,-0.097692244,-0.12394196,-1.038955,154.52524,154.52524
1788,166.90483758401265,167.20352499353274,-0.3233151,-0.09706124,-0.122590736,-1.0311968,156.48187,156.48187
1789,166.79390199903813,167.167332818503,-0.31976315,-0.09526923,-0.10870982,-1.0455599,158.66866,158.66866
1790,166.80710441703926,167.1405600066896,-0.3119016,-0.10003747,-0.09872714,-1.0389956,161.84213,161.84213
1791,166.88242538161757,167.15061453229606,-0.31366926,-0.09865679,-0.11084978,-1.0421425,161.44807,161.44807
1792,166.94591469333147,167.20429366503066,-0.31557485,-0.09612788,-0.12134674,-1.0431724,160.63718,160.63718
1793,166.96854600876824,167.29696182690208,-0.3131377,-0.09349291,-0.09604297,-1.0572412,165.94008,165.94008
1794,167.071784624433,167.43396965755514,-0.32671466,-0.09672959,-0.100789584,-1.0510849,164.81013,164.81013
1795,167.51032968973692,167.63862025787708,-0.33360985,-0.10023787,-0.109382644,-1.0466126,163.30722,163.30722
1796,168.42888257990128,167.93576603827344,-0.33775705,-0.09977819,-0.10763506,-1.0424216,163.65646,163.65646
1797,169.66624543935495,168.32890713876148,-0.33472124,-0.12151419,-0.09493117,-1.0343877,160.33795,160.33795
1798,170.8569719872196,168.7881400051413,-0.33380213,-0.118199274,-0.09451221,-1.0326251,160.83173,160.83173
1799,171.67707024817054,169.25611632295116,-0.33025292,-0.11529186,-0.11301722,-1.0112678,164.06937,164.06937
1800,172.03196261153417,169.66769742355748,-0.3283723,-0.11249682,-0.13402055,-0.98958564,166.01978,166.01978
1801,172.15535352143243,169.97201816561986,-0.32289246,-0.106848426,-0.10372457,-0.9768158,169.27095,169.27095
1802,172.49650377349383,170.14955521877351,-0.3078681,-0.10373094,-0.07948671,-1.010735,176.87796,176.87796
1803,173.37398254423417,170.21434098178312,-0.30818066,-0.10029954,-0.07658033,-1.0148307,177.49294,177.49294
1804,174.7452051660449,170.1976348520347,-0.31084883,-0.09946983,-0.07309142,-0.9739449,176.8691,176.8691
1805,176.2792592140413,170.12685620095993,-0.31137854,-0.09834902,-0.08035367,-0.9635678,178.71812,178.71812
1806,177.54268395551276,170.0196039256545,-0.31987196,-0.093125455,-0.10063649,-0.965589,177.47331,177.47331
1807,178.19386501292996,169.89411538286615,-0.32191595,-0.093148105,-0.104986176,-0.9707034,176.76016,176.76016
1808,178.162864731888,169.7771719495571,-0.3236302,-0.092095986,-0.110464856,-0.97315115,175.60567,175.60567
1809,177.6964214963539,169.7002096790588,-0.31499195,-0.089074835,-0.09909895,-1.0112351,180.18988,180.18988
1810,177.21138427481222,169.68726347289083,-0.3278979,-0.09120852,-0.14500721,-0.9887413,173.44276,173.44276
1811,177.04961629554143,169.7407196806028,-0.33923158,-0.06689283,-0.13500808,-0.9904429,170.01117,170.01117
1812,177.3093815990527,169.83992503010842,-0.34431967,-0.06596909,-0.12599081,-0.98568565,170.18423,170.18423
1813,177.8323603882287,169.96013810166485,-0.347132,-0.06824182,-0.14752488,-0.9897189,169.31483,169.31483
1814,178.29038677878168,170.0880018257663,-0.33940545,-0.06805178,-0.14198042,-0.9999889,173.60663,173.60663
1815,178.36531488845878,170.21245448431569,-0.3379025,-0.07093999,-0.148286,-0.99112296,172.47209,172.47209
1816,177.95473245278134,170.31267311599672,-0.33894646,-0.06328778,-0.12923816,-1.0124156,172.93163,172.93163
1817,177.21494127883108,170.36782470855312,-0.28566018,-0.05993111,0.03210584,-1.0311333,204.84691,204.84691
1818,176.44023177586237,170.36928009334486,-0.27094012,-0.073301315,0.04554065,-0.9968221,212.69122,212.69122
1819,175.86680199381584,170.30801593698567,-0.2745019,-0.07687431,0.018735306,-0.9768825,207.8354,207.8354
1820,175.45263375156372,170.16113712836813,-0.28017414,-0.075297505,0.014777552,-0.9728147,205.50116,205.50116
1821,174.95008827365007,169.91375425106526,-0.26890698,-0.06694425,0.01406809,-0.9382079,214.05988,214.05988
1822,174.31292847315763,169.5905917672639,-0.27371898,-0.06933788,0.0130796,-0.9494769,210.21375,210.21375
1823,173.8084108021172,169.25123081292782,-0.2752291,-0.069963366,0.011355575,-0.9526726,208.37976,208.37976
1824,173.72492375511837,168.95511169333753,-0.27911153,-0.072443895,-0.005036314,-0.9647392,205.0537,205.0537
1825,174.20168557898486,168.7378303849611,-0.28152186,-0.058274668,0.011872185,-0.9501473,204.63835,204.63835
1826,175.20912599955415,168.62140178469784,-0.27727184,-0.07066818,0.04361689,-0.9608535,205.4395,205.4395
1827,176.51116734658825,168.63502164147397,-0.27167684,-0.077198155,0.04795552,-0.9884596,205.94798,205.94798
1828,177.730079191962,168.80849964737146,-0.27086878,-0.07088917,0.04625293,-0.96463054,207.02473,207.02473
1829,178.51366658847616,169.1421055895574,-0.26622194,-0.06607908,0.042808544,-0.9432462,212.38277,212.38277
1830,178.68571800427628,169.5915840861469,-0.27087495,-0.06425993,0.0426675,-0.9512582,210.2253,210.2253
1831,178.33388707396557,170.08563446344886,-0.27420294,-0.06204186,0.03435067,-0.92571723,210.32642,210.32642
1832,177.73501854116833,170.55228900393402,-0.28318334,-0.062083367,0.026897788,-0.9135952,203.90369,203.90369
1833,176.99428665199946,170.93348567415512,-0.28395668,-0.06174716,0.02079371,-0.898781,203.33203,203.33203
1834,175.35811726096503,171.19532509535978,-0.29463664,-0.061019264,-0.014579574,-0.90200686,202.85782,202.85782
1835,171.17460977019053,171.3461662183218,-0.32680517,-0.056083944,-0.0726649,-0.92432344,193.33551,193.33551
1836,163.89771485220115,171.45284111515647,-0.3040309,-0.05200528,-0.045943525,-0.9189693,203.81442,203.81442
1837,155.9865965592659,171.61263548071645,-0.29241297,-0.050873734,-0.011346742,-0.9201645,210.15033,210.15033
1838,150.75075652860377,171.88052549447139,-0.29335713,-0.051035035,-0.011013545,-0.90184426,208.9324,208.9324
1839,147.58874885954464,172.23160069769185,-0.28936577,-0.050376724,0.0018789573,-0.90681696,211.40279,211.40279
1840,141.57734566706827,172.59311894677148,-0.28504285,-0.05068906,0.02533739,-0.9094822,213.73418,213.73418
1841,130.01661734393937,172.89508661786064,-0.2774263,-0.04949318,0.04226519,-0.9100343,218.07352,218.07352
1842,117.18977354216969,173.09884685205998,-0.28108785,-0.049337164,0.035638496,-0.92297566,215.07408,215.07408
1843,110.28592265003932,173.2027795074226,-0.2837095,-0.04996338,0.03228559,-0.9288416,212.78828,212.78828
1844,112.89482769068525,173.23351502054643,-0.2842068,-0.049959887,0.03180481,-0.92858964,212.46233,212.46233
1845,123.32972554236156,173.22878973796975,-0.29469213,-0.050715595,0.00028476227,-0.9092922,205.54941,205.54941
1846,136.86482883222897,173.22083275037187,-0.28826147,-0.049773794,0.008336484,-0.94123447,209.5399,209.5399
1847,148.74012711375482,173.22953215127893,-0.29703125,-0.05169586,0.0051394342,-0.90013874,202.02011,202.02011
1848,156.039896638713,173.26706465760753,-0.29766062,-0.05246243,0.003088954,-0.90334415,201.66206,201.66206
1849,158.131361679921,173.34251492779777,-0.29367697,-0.052652486,0.028935032,-0.89347744,204.08311,204.08311
1850,156.3465542532579,173.45725626779048,-0.2916576,-0.06139861,0.03169483,-0.9159496,202.8585,202.8585
1851,153.07470696866483,173.6006380680513,-0.29001796,-0.061153542,0.027839253,-0.9142236,203.07011,203.07011
1852,150.46595419279737,173.75522954934087,-0.29112962,-0.062510185,0.022544872,-0.91799533,201.81378,201.81378
1853,149.57601003669583,173.914343345646,-0.29321972,-0.06312839,0.017888865,-0.90508485,198.90399,198.90399
1854,150.26283767128257,174.1065733074799,-0.30131257,-0.061382994,0.012449002,-0.9288905,201.47629,201.47629
1855,151.49203880762914,174.39200938002836,-0.30296853,-0.06446242,0.0047412547,-0.91685313,200.39722,200.39722
1856,151.84842332881738,174.8102349556879,-0.30048338,-0.061152004,0.009755353,-0.9253454,201.93741,201.93741
1857,150.07367115120556,175.3345379952238,-0.31181943,-0.05816504,-0.00784975,-0.9332919,193.68588,193.68588
1858,145.4275929715268,175.8858839576938,-0.3137008,-0.054289255,-0.0090999175,-0.92105454,189.64667,189.64667
1859,137.78465737219176,176.38733749996086,-0.31884664,-0.050554425,-0.027187971,-0.9231031,185.69182,185.69182
1860,127.24365874630148,176.81734086471187,-0.31281322,-0.045524027,-0.03221183,-0.9297964,186.16087,186.16087
1861,113.78066912003516,177.2199863356865,-0.32115304,-0.049612474,-0.050022736,-0.9348324,181.87164,181.87164
1862,97.91651619955728,177.65118332541127,-0.32713285,-0.046758257,-0.060129758,-0.92353076,176.553,176.553
1863,81.86150206101186,178.11814311406872,-0.33775875,-0.05350026,-0.06810693,-0.92924136,173.68068,173.68068
1864,70.06962429425683,178.57712604936265,-0.34621626,-0.059152994,-0.08751523,-0.943092,170.61275,170.61275
1865,67.94785454114327,178.97361126670884,-0.345255,-0.058682878,-0.09739333,-0.9534113,168.65596,168.65596
1866,78.32779334206927,179.2763045453891,-0.35023582,-0.060001392,-0.108283654,-0.9662508,165.1456,165.1456
1867,99.02892546188005,179.4775778789372,-0.34832156,-0.062632844,-0.122653835,-0.9551094,164.25781,164.25781
1868,124.0491825998633,179.57335282730025,-0.3759127,-0.057759125,-0.1625567,-0.94930875,159.70879,159.70879
1869,146.5502106881106,179.56595899426003,-0.38439524,-0.0686256,-0.15694019,-0.96070963,157.13715,157.13715
1870,161.59651640266057,179.48924753668018,-0.38045442,-0.06885688,-0.15142138,-0.96060836,157.89064,157.89064
1871,167.38325368459522,179.40304767740795,-0.3776885,-0.06779866,-0.14577544,-0.9553118,157.43736,157.43736
1872,164.26896272040287,179.35074813386584,-0.37802094,-0.06320487,-0.15905589,-0.9616887,156.3413,156.3413
1873,153.8045337267012,179.33891097141486,-0.38725263,-0.063045144,-0.18347408,-0.96507215,153.41383,153.41383
1874,139.25402382823415,179.34967658029117,-0.40950003,-0.092848904,-0.18170959,-0.9771548,147.17699,147.17699
1875,125.38407851695554,179.33868517296773,-0.41325304,-0.09311189,-0.1820791,-0.94483745,145.1858,145.1858
1876,116.54471043414493,179.23381596264787,-0.41267025,-0.089220226,-0.18362159,-0.95117736,145.59229,145.59229
1877,114.81318911734553,178.976682021877,-0.40797558,-0.08623303,-0.18750468,-0.9550279,146.00677,146.00677
1878,119.48838944831562,178.57724091546368,-0.41639286,-0.082959615,-0.1950037,-0.9510644,147.30759,147.30759
1879,127.94744945106021,178.12937382347528,-0.42366022,-0.091464095,-0.19812791,-0.97592944,144.66806,144.66806
1880,137.13259250268186,177.76948838036847,-0.4107328,-0.0932192,-0.146931,-0.9716087,148.39423,148.39423
1881,144.83691763684277,177.6021150205125,-0.40483478,-0.09067484,-0.14413944,-0.9799909,148.98158,148.98158
1882,150.26044937817022,177.64699646270597,-0.39084738,-0.088969,-0.120930105,-0.9760537,150.23276,150.23276
1883,153.67457092008536,177.84042428584476,-0.37386417,-0.07690209,-0.09529233,-0.9705817,154.52745,154.52745
1884,155.62099912891512,178.07843860808538,-0.36955333,-0.065636925,-0.09483835,-0.97179574,156.40434,156.40434
1885,156.42941119510414,178.2703591838501,-0.36973265,-0.05659233,-0.108747505,-0.9789105,157.04608,157.04608
1886,156.31640973412544,178.37418575273634,-0.37664923,-0.056605045,-0.14015947,-0.98739976,155.59451,155.59451
1887,155.5659788390929,178.40659679474075,-0.3768683,-0.055166174,-0.13229463,-0.9988422,155.57355,155.57355
1888,154.43956171514287,178.4312443162922,-0.37870896,-0.053140756,-0.13622534,-1.0045786,155.01434,155.01434
1889,153.07288732650903,178.52058886077634,-0.39248934,-0.05116248,-0.15427037,-1.013764,154.00668,154.00668
1890,151.60665056355364,178.70561953764224,-0.4034276,-0.046507742,-0.17771934,-1.0288188,153.7843,153.7843
1891,150.37192743874283,178.95585393508094,-0.40465823,-0.04775911,-0.20449272,-1.0382011,152.37604,152.37604
1892,149.8558110851357,179.21078170108925,-0.40188175,-0.04009731,-0.21906844,-1.0412184,153.01749,153.01749
1893,150.43229879342533,179.4274837416903,-0.42065713,-0.023567477,-0.244412,-1.0515712,149.43689,149.43689
1894,152.09874030951326,179.59479771606732,-0.41078922,-0.030161379,-0.2472315,-1.0428135,152.43217,152.43217
1895,154.45668895320944,179.71194797866866,-0.42430788,-0.029437926,-0.27249068,-1.0507351,150.53151,150.53151
1896,156.89667355533746,179.7623987441049,-0.41989037,-0.03309448,-0.30131438,-1.0589573,148.56885,148.56885
1897,158.79525865235613,179.71131592101995,-0.41470325,-0.03972802,-0.31158084,-1.0606935,149.91615,149.91615
1898,159.70062924661514,179.53452323977436,-0.40740252,-0.04874239,-0.31122464,-1.0588375,152.29616,152.29616
1899,159.4548643584522,179.250827960631,-0.3976572,-0.04662627,-0.30156347,-1.0590253,155.79086,155.79086
1900,158.10152638922293,178.9243198640382,-0.38929158,-0.055414446,-0.2984825,-1.0599409,157.86967,157.86967
1901,155.70867495226588,178.6321610133575,-0.3794303,-0.048243687,-0.30011794,-1.053626,159.67558,159.67558
1902,152.27944388089028,178.4191022202326,-0.3744567,-0.04011128,-0.30238807,-1.0500005,161.54932,161.54932
1903,147.75968063454474,178.27338895201993,-0.36877188,-0.02957318,-0.30196878,-1.0378938,164.092,164.092
1904,142.2125077647525,178.14551954112144,-0.3688445,-0.029290887,-0.30086926,-1.045216,164.18147,164.18147
1905,136.03936297697788,177.99300422838928,-0.36328372,-0.039418902,-0.30170512,-1.0427687,165.20906,165.20906
1906,130.05277749278378,177.81365674397986,-0.3655339,-0.040820714,-0.31363797,-1.0511899,163.6811,163.6811
1907,125.41332703332571,177.6436832822051,-0.36064407,-0.049086697,-0.31972572,-1.0666294,161.3201,161.3201
1908,123.21685546039677,177.52081890948583,-0.35664758,-0.0453142,-0.3056423,-1.0659192,162.90875,162.90875
1909,123.75783296852518,177.44344838528662,-0.36319065,-0.049025483,-0.31084773,-1.0743518,159.79724,159.79724
1910,126.28212098341388,177.36813327198664,-0.37089095,-0.049807616,-0.3215498,-1.0673293,156.16791,156.16791
1911,129.55174149888595,177.24583647842783,-0.36519197,-0.046854097,-0.3140458,-1.0420421,158.26654,158.26654
1912,132.52433676993317,177.05800202707815,-0.36554363,-0.04774187,-0.3137597,-1.0368875,158.09007,158.09007
1913,134.6459581926441,176.8192886431342,-0.370425,-0.043933652,-0.3267009,-1.0333694,156.54362,156.54362
1914,135.89042484071257,176.54559361297584,-0.37632194,-0.039676227,-0.32774806,-1.0366166,154.79222,154.79222
1915,136.62874667301222,176.23218154552455,-0.3833706,-0.033398736,-0.33716127,-1.0332654,151.74481,151.74481
1916,137.29475389327362,175.8736603508909,-0.39232397,-0.033444602,-0.3470287,-1.0302528,148.20432,148.20432
1917,138.18524998028704,175.4958076171996,-0.40636742,-0.014135625,-0.3560776,-1.0080198,143.99083,143.99083
1918,139.53626918956226,175.17015315568258,-0.40747562,-0.0131945405,-0.3457206,-0.9987658,143.68625,143.68625
1919,141.4714511390546,175.00006632299394,-0.39421275,-0.030166904,-0.3491261,-1.0008268,147.18024,147.18024
1920,143.87512324965363,175.07159541693628,-0.3946063,-0.032630824,-0.33311966,-0.99664336,147.3411,147.3411
1921,146.59370607507083,175.40873828175557,-0.39383766,-0.035742607,-0.32435194,-0.997518,147.529,147.529
1922,149.68516509419126,175.97074555899513,-0.42695513,-0.019739365,-0.36796746,-0.9854565,142.7848,142.7848
1923,153.24699396148947,176.6533378814025,-0.43272045,-0.0061763097,-0.38851592,-0.96658826,142.12,142.12
1924,157.03707206001,177.284380051271,-0.42270282,0.005488675,-0.3831272,-0.95419246,144.77942,144.77942
1925,160.3712918075074,177.68380809095706,-0.40983525,0.019450987,-0.38609248,-0.94998693,147.45439,147.45439
1926,162.393609768667,177.76734352462583,-0.432406,0.018549807,-0.4420342,-0.96378505,145.0217,145.0217
1927,162.487361645305,177.57737845935517,-0.4326976,0.02100154,-0.4344399,-0.9600057,149.37404,149.37404
1928,160.62576589178516,177.2291938713652,-0.43445987,0.019123334,-0.4374008,-0.95869297,147.93338,147.93338
1929,157.46124520991611,176.85409502153627,-0.4191157,0.005651016,-0.42381766,-0.9578267,150.48672,150.48672
1930,153.95563008221364,176.5675543570017,-0.40832412,0.015070352,-0.41021672,-0.967352,153.57051,153.57051
1931,150.83726571685472,176.44411000199017,-0.41563416,0.016584367,-0.43554285,-0.9751417,152.26065,152.26065
1932,148.4629301378976,176.49323053270834,-0.4004054,0.019345796,-0.391273,-0.9724785,156.87866,156.87866
1933,147.0021752809297,176.66908694110617,-0.3860964,0.016325656,-0.37476248,-0.96746427,157.23631,157.23631
1934,146.4193627842296,176.94122575044085,-0.39121073,0.02225274,-0.36566743,-0.9674644,158.26456,158.26456
1935,146.31406443986202,177.33476534486329,-0.38487324,0.01075349,-0.35838723,-0.9758885,159.98508,159.98508
1936,146.0463341904927,177.85860790954203,-0.38128492,0.0041253343,-0.35363135,-0.9855955,160.6463,160.6463
1937,145.1030236479719,178.4327039139133,-0.40388227,0.0046425173,-0.42234358,-1.0205452,154.89133,154.89133
1938,143.25184009594454,178.9201876846538,-0.37458038,-0.0028086863,-0.4196381,-1.0194467,159.36322,159.36322
1939,140.3565653018706,179.20396399640322,-0.36037725,0.018402543,-0.40636417,-1.0126209,164.21661,164.21661
1940,136.2694667955346,179.23603542199044,-0.36235797,0.015781285,-0.41870388,-1.0244331,159.78075,159.78075
1941,130.9836567245928,179.06311446607043,-0.35641614,0.006516628,-0.4050545,-1.021405,163.8593,163.8593
1942,124.76731848914501,178.80921177447115,-0.36982054,0.005581436,-0.42876887,-1.0326927,160.34009,160.34009
1943,118.27890489071473,178.5963416278062,-0.36731014,0.0042764526,-0.45423123,-1.0346907,161.26363,161.26363
1944,112.77786579205564,178.49054775265563,-0.3623694,0.008031713,-0.4586743,-1.030771,160.63338,160.63338
1945,109.99055541266009,178.5092228826126,-0.34844565,0.017521001,-0.44615752,-1.0198425,166.03609,166.03609
1946,111.21253796497105,178.62453398846898,-0.33498776,0.019722816,-0.4490961,-1.0192171,169.09616,169.09616
1947,116.25239098718104,178.7777744816282,-0.33213624,0.019477166,-0.4459248,-1.0210578,170.3138,170.3138
1948,123.35516934726265,178.9198704508182,-0.32696882,0.025229843,-0.44035208,-1.0157428,170.92369,170.92369
1949,130.28154954169673,179.02201513095955,-0.35966057,0.028107075,-0.4823691,-1.0282547,167.32018,167.32018
1950,135.55539522212305,179.06398016122327,-0.35694423,0.024743896,-0.48305172,-1.01603,165.57065,165.57065
1951,138.91943771559576,179.03556738663585,-0.38307843,0.026587304,-0.5283091,-1.027233,162.31168,162.31168
1952,140.97663783589832,178.9303641472968,-0.38044015,0.025643623,-0.5253178,-1.0169443,160.4529,160.4529
1953,142.63155819813494,178.752936102909,-0.3891977,0.029984819,-0.5327538,-1.0118216,156.99677,156.99677
1954,144.63396147511472,178.55171988552894,-0.39712825,0.035524998,-0.526579,-1.012359,155.30936,155.30936
1955,147.20889182191232,178.39808606916387,-0.37735143,0.0399712,-0.5283358,-1.0103573,154.36377,154.36377
1956,149.9876350014714,178.32349474849613,-0.4180996,0.041022748,-0.5763932,-1.0084126,149.85641,149.85641
1957,152.3601446121511,178.28889004189034,-0.42164382,0.043032806,-0.58435726,-0.9966381,148.59879,148.59879
1958,153.89832423749164,178.188597206661,-0.42746124,0.042371515,-0.6041555,-1.014892,146.7838,146.7838
1959,154.53699645342053,177.90662154182874,-0.42647597,0.03913936,-0.6010314,-1.0249329,146.30743,146.30743
1960,154.56670978839998,177.41307129152608,-0.41360754,0.029554596,-0.59057784,-1.0246232,148.2841,148.2841
1961,154.4773623719895,176.8076047770091,-0.4242014,0.019102987,-0.5862036,-1.0477453,141.41808,141.41808
1962,154.664445062543,176.26816622148957,-0.40350676,0.028209902,-0.583239,-1.0428318,141.31602,141.31602
1963,155.2274182079464,175.95261680225448,-0.4408109,0.027217388,-0.62516093,-1.0428942,138.14734,138.14734
1964,156.02511754611132,175.91576110245163,-0.45464888,0.030723074,-0.66413003,-1.0401937,137.33125,137.33125
1965,156.87354995057953,176.0831615471964,-0.46344426,0.032446314,-0.6723885,-1.02441,134.58981,134.58981
1966,157.66739920571072,176.28725730617168,-0.45488638,0.02358934,-0.65576553,-1.0208793,137.21393,137.21393
1967,158.35598014477256,176.34223229125018,-0.460691,0.024014793,-0.6744327,-1.0357723,133.6215,133.6215
1968,158.89865307895843,176.13113880038003,-0.4481597,0.02275982,-0.65368015,-1.0271028,135.7453,135.7453
1969,159.26716515251874,175.6688327087073,-0.44163448,0.021971459,-0.5872212,-1.0258222,137.44221,137.44221
1970,159.44575532261754,175.09619806900673,-0.456145,0.012336005,-0.5721194,-1.0327878,134.73643,134.73643
1971,159.43535378623463,174.6009225436867,-0.45627573,0.012927377,-0.58975816,-1.0373743,134.66814,134.66814
1972,159.2845222509111,174.33065099127813,-0.45571423,0.016022261,-0.60902596,-1.0405713,132.91748,132.91748
1973,159.0862127201895,174.35253706544378,-0.4550895,0.018797671,-0.6421588,-1.0406075,131.03079,131.03079
1974,158.93367893865812,174.63943751480383,-0.4677672,0.013553269,-0.6522504,-1.0769472,127.6588,127.6588
1975,158.91326051567268,175.08131892589444,-0.49798122,0.008490086,-0.685585,-1.1211953,121.932495,121.932495
1976,159.0996048386817,175.5452099125397,-0.49240142,0.006942931,-0.6808744,-1.115188,122.80997,122.80997
1977,159.49204074508583,175.93724172483567,-0.47925127,0.0067531113,-0.69498813,-1.1080164,123.527954,123.527954
1978,159.97167503725507,176.20916961934876,-0.47041282,0.0092551345,-0.6773458,-1.1017075,126.038574,126.038574
1979,160.36724469764712,176.33011701670057,-0.48202714,0.015895708,-0.6909102,-1.1078378,123.82348,123.82348
1980,160.6035012387745,176.27355445489053,-0.4649171,0.01652226,-0.69512725,-1.094615,126.33878,126.33878
1981,160.7852929566159,176.0387250360437,-0.46236283,0.01702769,-0.67572236,-1.100713,126.96175,126.96175
1982,161.09662072511583,175.68599285494471,-0.4714183,0.017149884,-0.69265187,-1.1063144,125.582016,125.582016
1983,161.6115394158028,175.33591609408458,-0.47532815,0.012622181,-0.6978194,-1.1192408,123.84562,123.84562
1984,162.2164588941736,175.11148914130564,-0.46038625,0.014295243,-0.6993625,-1.1213634,124.79225,124.79225
1985,162.70130832634447,175.07074587239245,-0.47329184,0.019217182,-0.7194812,-1.1137972,124.379745,124.379745
1986,162.8953907932065,175.1827331571155,-0.47095332,0.022784868,-0.7190364,-1.1042072,126.58339,126.58339
1987,162.75087981690982,175.35929682615546,-0.46475807,0.017751062,-0.71783566,-1.1040865,126.625755,126.625755
1988,162.37637160256318,175.52183358541637,-0.4554831,0.022704938,-0.7099155,-1.1069934,128.03708,128.03708
1989,161.97850391581412,175.6407479818492,-0.46256644,0.022090321,-0.71704143,-1.1012899,127.50333,127.50333
1990,161.73463288716601,175.70875858859446,-0.4741102,0.015850198,-0.7321593,-1.0997764,125.50366,125.50366
1991,161.7457462999853,175.7114715981944,-0.46655262,0.028188558,-0.75955325,-1.0730298,124.52437,124.52437
1992,162.0867411722262,175.6578177766642,-0.4486201,0.036961455,-0.7406167,-1.0290394,128.44373,128.44373
1993,162.81985365509502,175.61915445492673,-0.44083172,0.041443255,-0.74080855,-1.0282025,131.63206,131.63206
1994,163.95856483652852,175.70047987072553,-0.43958688,0.044494566,-0.75210506,-1.0172144,131.72241,131.72241
1995,165.45267751492582,175.96392367263576,-0.44412982,0.035245094,-0.75926167,-1.0175471,132.09067,132.09067
1996,167.1658368974453,176.38312167866968,-0.45384926,0.038566016,-0.7740535,-1.0091411,130.41144,130.41144
1997,168.8857633135299,176.86008960230652,-0.44043577,0.047147863,-0.78840315,-1.0061239,131.26454,131.26454
1998,170.41719837121047,177.28086934933626,-0.43562338,0.050205924,-0.78737,-1.0193789,133.28712,133.28712
1999,171.62413115481135,177.5761954665318,-0.43759835,0.04557342,-0.7925973,-1.0228803,132.61862,132.61862
2000,172.39474259953963,177.74814042052014,-0.44805977,0.04922629,-0.8166722,-0.9907494,129.90445,129.90445
2001,172.67124890612374,177.8355162052604,-0.4540733,0.050436635,-0.82791185,-0.9791426,128.37842,128.37842
2002,172.54217141085627,177.85897652287738,-0.45316955,0.04842275,-0.83717823,-0.9929859,128.06445,128.06445
2003,172.24491346220347,177.81866966004358,-0.43773144,0.053943537,-0.8388229,-0.97713643,130.63597,130.63597
2004,172.02077043179776,177.73579745164204,-0.44142318,0.059619054,-0.8475113,-0.97747934,128.86536,128.86536
2005,171.9611793906771,177.66800372009175,-0.44457686,0.059355687,-0.8617765,-0.9827796,127.79445,127.79445
2006,172.00602082096475,177.6789026181767,-0.4378504,0.06283975,-0.84779793,-0.9733393,129.69635,129.69635
2007,172.05658463072623,177.79782607815633,-0.43119243,0.06459519,-0.8390471,-0.9721648,131.01047,131.01047
2008,172.0442841627395,178.00075957366352,-0.42982492,0.06909626,-0.8358886,-0.9584139,131.61473,131.61473
2009,171.9268222347219,178.22351995196496,-0.4244081,0.07039381,-0.86098135,-0.9628961,130.88943,130.88943
2010,171.69726224387503,178.39777053232754,-0.42175567,0.07088546,-0.8519367,-0.9622779,133.68538,133.68538
2011,171.40603930924115,178.48004060841754,-0.41943768,0.067197286,-0.8489654,-0.96192926,133.914,133.914
2012,171.13901917461519,178.45853773665772,-0.42512876,0.071624175,-0.8581062,-0.9443249,132.13828,132.13828
2013,170.97341682211785,178.34777269192497,-0.42541367,0.07195555,-0.8571548,-0.9452031,132.3063,132.3063
2014,170.96082249219802,178.1779529672773,-0.42363822,0.072279125,-0.85299677,-0.9518147,132.79741,132.79741
2015,171.11895512043634,177.9814003652007,-0.43607372,0.0718715,-0.86974806,-0.9825041,130.18977,130.18977
2016,171.41353328110165,177.7845698955921,-0.44143304,0.07302924,-0.8841206,-0.98378706,128.1551,128.1551
2017,171.765986709259,177.60978670871702,-0.4428463,0.06973914,-0.8890193,-0.99421084,127.25602,127.25602
2018,172.09306421871932,177.4748311225858,-0.4463304,0.07332784,-0.8969088,-0.9841601,126.37971,126.37971
2019,172.33956336664338,177.38495881926443,-0.44966263,0.07709104,-0.90492064,-0.9757899,125.35711,125.35711
2020,172.4908667430627,177.32632637561758,-0.4499839,0.076353274,-0.8931619,-0.9779512,125.48003,125.48003
2021,172.57170236967661,177.26472447291113,-0.4447606,0.07734814,-0.9061699,-0.9756282,125.00553,125.00553
2022,172.63292788529867,177.1577121421845,-0.43734327,0.07806217,-0.9083291,-0.97219455,125.51148,125.51148
2023,172.72911304005228,176.98216567842735,-0.44132668,0.08313218,-0.9158513,-0.9639636,124.44224,124.44224
2024,172.88963947038837,176.74978805895626,-0.4417524,0.08843239,-0.9266154,-0.9561408,124.668,124.668
2025,173.09619779305172,176.48629571461032,-0.4332877,0.08798769,-0.91174734,-0.94323283,126.85643,126.85643
